timestamp,elapsed_s,x_cm,y_cm,theta_deg,distance_cm,v_left,v_right,v_linear,omega,angle_error_deg,fx_repulsive,fy_repulsive,num_obstacles,potential_type
2025-11-13 17:25:14.184,153.963,405.80,140.00,230.30,260.18,3.06,0.08,1.57,-0.127,-155.88,10.26,28.81,1,quadratic
2025-11-13 17:25:15.446,155.225,399.70,131.70,234.90,249.89,3.06,0.08,1.57,-0.127,-155.26,1192.93,4382.82,2,quadratic
2025-11-13 17:25:15.977,155.756,399.20,131.00,231.20,249.04,3.06,0.08,1.57,-0.127,-157.30,1594.85,4366.82,3,quadratic
2025-11-13 17:25:16.384,156.163,398.80,130.50,228.40,248.40,3.06,0.08,1.57,-0.127,-158.66,1900.61,4362.28,4,quadratic
2025-11-13 17:25:16.933,156.712,398.30,130.00,224.70,247.69,3.06,0.08,1.57,-0.127,-157.32,1952.85,4093.47,3,quadratic
2025-11-13 17:25:17.465,157.244,397.80,129.50,221.20,246.99,3.06,0.08,1.57,-0.127,-158.89,2266.33,3972.45,4,quadratic
2025-11-13 17:25:17.862,157.641,397.30,129.10,217.80,246.36,3.06,0.08,1.57,-0.127,-160.20,2551.67,3842.60,4,quadratic
2025-11-13 17:25:18.452,158.231,396.70,128.60,213.80,245.59,3.06,0.08,1.57,-0.127,-159.55,3596.09,4887.79,4,quadratic
2025-11-13 17:25:18.858,158.637,396.20,128.30,210.40,245.04,3.06,0.08,1.57,-0.127,-159.89,3848.06,4682.51,3,quadratic
2025-11-13 17:25:19.303,159.082,395.60,128.00,207.20,244.43,3.06,0.08,1.57,-0.127,-160.40,4144.19,4529.53,3,quadratic
2025-11-13 17:25:19.677,159.456,395.20,127.80,204.60,244.02,3.06,0.08,1.57,-0.127,-160.78,4395.58,4410.03,3,quadratic
2025-11-13 17:25:20.216,159.995,394.50,127.50,200.90,243.34,3.06,0.08,1.57,-0.127,-162.29,4578.39,3952.74,3,quadratic
2025-11-13 17:25:20.575,160.354,394.00,127.30,198.00,242.87,2.45,0.06,1.25,-0.101,-162.97,4787.81,3720.32,3,quadratic
2025-11-13 17:25:21.011,160.790,393.50,127.20,195.10,242.48,2.45,0.06,1.25,-0.101,-163.60,4976.64,3475.24,3,quadratic
2025-11-13 17:25:21.513,161.292,392.80,127.00,191.50,241.88,1.99,0.05,1.02,-0.082,-164.27,5173.54,3154.83,3,quadratic
2025-11-13 17:25:21.923,161.702,392.20,126.90,188.30,241.42,1.99,0.05,1.02,-0.082,-164.83,5328.05,2860.38,3,quadratic
2025-11-13 17:25:22.389,162.168,391.60,126.90,185.00,241.05,1.99,0.05,1.02,-0.082,-165.18,4105.53,1928.68,4,quadratic
2025-11-13 17:25:22.859,162.638,390.80,126.80,180.90,240.59,1.99,0.05,1.02,-0.082,-165.84,4199.65,1672.69,4,quadratic
2025-11-13 17:25:23.410,163.189,390.20,126.90,177.50,240.17,1.99,0.05,1.02,-0.082,-166.25,4310.82,1389.65,4,quadratic
2025-11-13 17:25:23.766,163.545,389.70,126.90,174.50,239.85,1.99,0.05,1.02,-0.082,-166.42,4390.14,1187.13,4,quadratic
2025-11-13 17:25:24.227,164.006,389.00,127.00,171.40,239.50,2.45,0.06,1.25,-0.101,-166.24,4479.32,1001.08,4,quadratic
2025-11-13 17:25:24.765,164.544,388.30,127.10,167.70,239.14,3.06,0.08,1.57,-0.127,-169.22,4683.15,549.76,4,quadratic
2025-11-13 17:25:25.214,164.993,387.70,127.30,164.30,238.92,2.45,0.06,1.25,-0.101,-168.73,3184.08,228.42,4,quadratic
2025-11-13 17:25:25.649,165.428,387.00,127.50,160.80,238.65,2.45,0.06,1.25,-0.101,-168.83,3050.72,45.59,4,quadratic
2025-11-13 17:25:26.198,165.977,386.40,127.70,157.50,238.44,2.45,0.06,1.25,-0.101,-163.72,41.24,1.81,3,quadratic
2025-11-13 17:25:26.557,166.336,385.90,127.90,154.70,238.29,2.45,0.06,1.25,-0.101,-148.54,7.76,1.87,2,quadratic
2025-11-13 17:25:26.979,166.758,385.40,128.20,151.40,238.22,0.14,5.30,2.72,0.220,80.95,0.11,0.08,1,quadratic
2025-11-13 17:25:27.544,167.323,384.80,128.50,147.90,238.09,0.14,5.62,2.88,0.233,84.61,0.22,0.15,1,quadratic
2025-11-13 17:25:27.955,167.734,383.70,129.10,153.50,237.90,1.99,0.05,1.02,-0.082,-146.90,8.23,2.05,2,quadratic
2025-11-13 17:25:29.306,169.085,380.20,130.40,171.50,236.85,1.99,0.05,1.02,-0.082,-167.65,4417.00,914.96,4,quadratic
2025-11-13 17:25:29.755,169.534,379.60,130.50,168.70,236.57,1.22,0.03,0.63,-0.051,-168.71,4652.58,676.80,4,quadratic
2025-11-13 17:25:30.161,169.940,379.00,130.60,165.80,236.30,1.22,0.03,0.63,-0.051,-167.33,3077.56,374.25,4,quadratic
2025-11-13 17:25:30.823,170.602,378.10,130.90,160.80,236.02,1.30,0.03,0.67,-0.054,-117.00,2128.96,2183.27,2,quadratic
2025-11-13 17:25:31.195,170.974,377.60,131.10,158.40,235.89,1.38,0.04,0.71,-0.057,-118.60,173.45,158.57,2,quadratic
2025-11-13 17:25:31.560,171.339,377.20,131.30,155.80,235.82,1.45,0.04,0.74,-0.060,-117.50,186.17,162.98,1,quadratic
2025-11-13 17:25:32.051,171.830,376.60,131.50,152.50,235.63,1.53,0.04,0.78,-0.063,-118.20,9.43,7.34,1,quadratic
2025-11-13 17:25:32.502,172.281,376.00,131.90,149.00,235.61,0.11,4.26,2.18,0.177,165.62,1.44,0.99,1,quadratic
2025-11-13 17:25:32.858,172.637,375.50,132.20,146.10,235.56,0.17,6.52,3.34,0.270,96.08,0.60,0.36,1,quadratic
2025-11-13 17:25:33.269,173.048,375.10,132.50,147.90,235.58,1.76,0.05,0.90,-0.073,-119.18,9.55,6.27,1,quadratic
2025-11-13 17:25:33.796,173.575,373.60,133.30,155.80,235.38,1.83,0.05,0.94,-0.076,-117.71,2257.24,1976.07,1,quadratic
2025-11-13 17:25:34.302,174.082,372.90,133.70,153.10,235.31,12.00,4.00,8.00,-0.340,-118.29,15.75,12.53,1,quadratic
2025-11-13 17:25:34.786,174.565,372.20,134.00,149.40,235.17,1.99,0.05,1.02,-0.082,-119.04,52.96,36.81,1,quadratic
2025-11-13 17:25:35.327,175.107,369.70,135.90,140.20,235.35,4.00,12.00,8.00,0.340,96.33,0.00,0.00,0,quadratic
2025-11-13 17:25:35.877,175.656,369.10,136.30,136.90,235.36,4.00,7.20,5.60,0.136,99.80,0.00,0.00,0,quadratic
2025-11-13 17:25:36.237,176.017,367.00,138.10,142.40,235.72,4.00,7.60,5.80,0.153,94.97,0.00,0.00,0,quadratic
2025-11-13 17:25:36.777,176.556,364.60,139.80,148.10,235.88,4.00,8.00,6.00,0.170,89.98,0.00,0.00,0,quadratic
2025-11-13 17:25:37.121,176.900,362.60,141.00,151.60,235.85,4.00,8.40,6.20,0.187,87.05,0.00,0.00,0,quadratic
2025-11-13 17:25:37.503,177.282,360.70,141.90,154.80,235.64,4.00,12.00,8.00,0.340,84.36,0.00,0.00,0,quadratic
2025-11-13 17:25:37.909,177.688,358.20,143.00,159.40,235.45,4.00,9.20,6.60,0.221,81.27,0.00,0.00,0,quadratic
2025-11-13 17:25:38.439,178.218,354.60,144.00,168.50,234.40,4.00,8.00,6.00,0.170,72.20,0.00,0.00,0,quadratic
2025-11-13 17:25:38.847,178.626,352.20,144.30,173.60,233.50,4.00,8.40,6.20,0.187,67.65,0.00,0.00,0,quadratic
2025-11-13 17:25:39.206,178.985,350.10,144.50,177.00,232.67,4.00,8.81,6.40,0.205,64.73,0.00,0.00,0,quadratic
2025-11-13 17:25:39.742,179.521,347.00,144.40,182.30,231.13,4.00,11.46,7.73,0.317,60.09,0.00,0.00,0,quadratic
2025-11-13 17:25:40.208,179.987,343.80,144.10,188.00,229.40,4.00,14.32,9.16,0.439,55.07,0.00,0.00,0,quadratic
2025-11-13 17:25:40.586,180.365,340.80,143.50,195.20,227.52,5.73,0.15,2.94,-0.238,-111.18,3.50,21.15,1,quadratic
2025-11-13 17:25:41.091,180.870,337.20,142.20,206.10,224.77,4.00,15.48,9.74,0.488,38.25,-0.01,0.21,1,quadratic
2025-11-13 17:25:41.500,181.279,335.70,141.50,203.60,223.49,6.12,0.16,3.14,-0.254,-109.76,0.22,12.68,1,quadratic
2025-11-13 17:25:41.855,181.634,333.60,140.40,207.00,221.61,4.00,14.10,9.05,0.430,25.87,-0.04,0.87,1,quadratic
2025-11-13 17:25:43.154,182.933,329.00,138.20,196.90,217.69,4.00,18.33,11.17,0.610,48.94,0.00,0.00,0,quadratic
2025-11-13 17:25:43.613,183.392,325.30,136.80,205.70,214.92,6.69,0.17,3.43,-0.277,-109.73,-0.11,5.49,1,quadratic
2025-11-13 17:25:44.146,183.925,321.10,134.20,221.00,210.88,10.78,21.48,16.13,0.455,26.35,-0.00,0.02,1,quadratic
2025-11-13 17:25:44.568,184.347,319.70,133.10,217.10,209.33,7.07,0.18,3.63,-0.293,-107.98,-2.97,13.42,1,quadratic
2025-11-13 17:25:44.957,184.736,316.20,130.40,219.30,205.51,7.26,0.19,3.72,-0.301,-107.74,-3.49,13.29,1,quadratic
2025-11-13 17:25:45.321,185.100,314.70,129.20,216.70,203.84,10.13,23.03,16.58,0.549,31.77,0.00,0.00,0,quadratic
2025-11-13 17:25:45.867,185.646,313.40,128.20,208.50,202.44,4.00,18.91,11.46,0.635,40.21,0.00,0.00,0,quadratic
2025-11-13 17:25:46.227,186.006,309.10,125.70,214.40,198.57,5.52,19.81,12.67,0.608,35.20,0.00,0.00,0,quadratic
2025-11-13 17:25:46.572,186.351,306.00,123.10,227.20,195.06,10.06,19.40,14.73,0.397,22.99,0.00,0.00,0,quadratic
2025-11-13 17:25:46.984,186.763,302.80,118.60,242.90,190.99,10.78,15.16,12.97,0.186,10.78,-0.25,0.35,1,quadratic
2025-11-13 17:25:47.482,187.261,300.40,112.80,253.20,183.48,6.50,0.17,3.33,-0.269,-104.77,-9.12,8.04,1,quadratic
2025-11-13 17:25:47.892,187.671,299.20,107.90,257.30,178.46,18.74,16.02,17.38,-0.116,-6.71,0.00,0.00,0,quadratic
2025-11-13 17:25:48.282,188.061,298.60,105.50,255.90,176.00,19.01,16.83,17.92,-0.093,-5.38,0.00,0.00,0,quadratic
2025-11-13 17:25:48.837,188.616,296.60,99.00,250.00,169.20,18.41,18.58,18.50,0.007,0.42,0.00,0.00,0,quadratic
2025-11-13 17:25:49.189,188.968,294.20,92.30,248.00,162.09,18.49,19.48,18.98,0.042,2.43,0.00,0.00,0,quadratic
2025-11-13 17:25:49.601,189.380,291.50,85.60,247.70,154.87,18.90,20.05,19.48,0.049,2.84,0.00,0.00,0,quadratic
2025-11-13 17:25:50.089,189.868,288.40,78.00,248.50,146.67,19.54,20.43,19.99,0.038,2.19,0.00,0.00,0,quadratic
2025-11-13 17:25:50.543,190.322,285.30,69.70,249.50,137.81,20.24,20.75,20.50,0.022,1.26,0.00,0.00,0,quadratic
2025-11-13 17:25:50.946,190.725,282.60,62.20,250.50,129.84,20.94,21.06,21.00,0.005,0.30,0.00,0.00,0,quadratic
2025-11-13 17:25:51.305,191.084,279.60,53.60,251.10,120.73,21.56,21.44,21.50,-0.005,-0.30,0.00,0.00,0,quadratic
2025-11-13 17:25:51.853,191.632,276.50,44.60,251.00,111.22,22.04,21.96,22.00,-0.004,-0.22,0.00,0.00,0,quadratic
2025-11-13 17:25:52.252,192.031,273.70,36.60,251.00,102.74,22.54,22.46,22.50,-0.004,-0.21,0.00,0.00,0,quadratic
2025-11-13 17:25:52.675,192.454,270.60,27.30,251.00,92.94,23.06,22.94,23.00,-0.005,-0.29,0.00,0.00,0,quadratic
2025-11-13 17:25:53.157,192.936,267.40,17.90,251.10,83.01,15.09,14.91,15.00,-0.008,-0.45,0.00,0.00,0,quadratic
2025-11-13 17:25:53.565,193.344,264.00,8.10,250.90,72.64,15.56,15.44,15.50,-0.005,-0.28,0.00,0.00,0,quadratic
2025-11-13 17:25:53.926,193.705,261.70,1.40,250.90,65.55,16.07,15.93,16.00,-0.006,-0.33,0.00,0.00,0,quadratic
2025-11-13 17:25:54.321,194.100,259.70,-4.30,251.10,59.51,16.61,16.39,16.50,-0.009,-0.54,0.00,0.00,0,quadratic
2025-11-13 17:25:54.868,194.647,257.10,-12.10,251.00,51.29,13.27,13.03,13.15,-0.010,-0.60,0.00,0.00,0,quadratic
2025-11-13 17:25:55.275,195.054,254.70,-19.00,250.80,43.99,9.77,9.58,9.67,-0.008,-0.47,0.00,0.00,0,quadratic
2025-11-13 17:25:55.632,195.411,253.10,-23.50,250.70,39.21,7.76,7.61,7.69,-0.007,-0.38,0.00,0.00,0,quadratic
2025-11-13 17:25:56.070,195.849,251.50,-28.10,250.60,35.73,6.49,6.28,6.38,-0.009,-0.50,0.00,0.00,0,quadratic
2025-11-13 17:25:56.563,196.342,250.40,-31.30,250.30,30.96,4.82,4.76,4.79,-0.002,-0.14,0.00,0.00,0,quadratic
2025-11-13 17:25:56.971,196.750,249.60,-33.60,250.30,28.52,4.11,4.03,4.07,-0.003,-0.19,0.00,0.00,0,quadratic
2025-11-13 17:25:57.375,197.154,248.90,-35.40,250.40,26.59,3.57,3.50,3.54,-0.003,-0.20,0.00,0.00,0,quadratic
2025-11-13 17:25:58.017,197.797,248.20,-37.40,250.30,24.47,3.02,2.97,2.99,-0.002,-0.14,0.00,0.00,0,quadratic
2025-11-13 17:25:58.458,198.237,247.60,-39.10,250.40,22.67,2.62,2.51,2.57,-0.005,-0.27,0.00,0.00,0,quadratic
2025-11-13 17:25:58.911,198.690,247.30,-40.20,250.50,21.53,2.44,2.19,2.32,-0.011,-0.62,0.00,0.00,0,quadratic
2025-11-13 17:25:59.451,199.230,246.80,-41.60,250.50,20.05,2.02,2.00,2.01,-0.001,-0.65,0.00,0.00,0,quadratic
2025-11-13 17:25:59.866,199.645,246.30,-43.00,250.30,18.56,1.82,1.62,1.72,-0.008,-0.49,0.00,0.00,0,quadratic
2025-11-13 17:26:00.313,200.092,245.80,-44.20,250.20,17.26,1.53,1.45,1.49,-0.004,-0.21,0.00,0.00,0,quadratic
2025-11-13 17:26:00.850,200.630,245.30,-45.60,250.20,15.77,1.29,1.20,1.24,-0.004,-0.24,0.00,0.00,0,quadratic
2025-11-13 17:26:01.256,201.035,244.90,-46.90,250.20,14.42,1.14,0.94,1.04,-0.009,-0.52,0.00,0.00,0,quadratic
2025-11-13 17:26:01.623,201.402,244.50,-48.00,250.10,13.25,0.96,0.80,0.88,-0.007,-0.45,0.00,0.00,0,quadratic
2025-11-13 17:26:02.155,201.934,243.90,-49.70,249.90,11.76,0.74,0.64,0.69,-0.004,-0.33,0.00,0.00,0,quadratic
2025-11-13 17:26:02.743,202.522,243.30,-51.20,249.30,9.83,0.43,0.54,0.48,0.005,0.43,0.00,0.00,0,quadratic
2025-11-13 17:26:03.146,202.926,242.90,-52.40,249.20,8.56,0.34,0.40,0.37,0.002,0.26,0.00,0.00,0,quadratic
2025-11-13 17:26:03.531,203.311,242.50,-53.30,249.10,7.58,0.21,0.37,0.29,0.007,0.80,0.00,0.00,0,quadratic
2025-11-13 17:26:04.181,203.960,241.90,-55.00,248.80,5.78,0.10,0.23,0.17,0.005,0.89,0.00,0.00,0,quadratic
2025-11-13 17:26:06.929,206.709,240.40,-58.90,248.90,135.34,0.98,0.03,0.50,-0.041,-41.11,0.00,0.00,0,quadratic
2025-11-13 17:26:07.326,207.105,240.40,-58.90,248.90,135.30,1.69,0.04,0.87,-0.070,-41.95,0.00,0.00,0,quadratic
2025-11-13 17:26:07.732,207.511,240.20,-59.20,247.20,134.98,2.48,0.06,1.27,-0.103,-40.33,0.00,0.00,0,quadratic
2025-11-13 17:26:08.227,208.006,240.00,-59.80,243.70,134.58,12.00,4.00,8.00,-0.340,-37.58,0.00,0.00,0,quadratic
2025-11-13 17:26:08.726,208.505,239.70,-60.40,240.20,134.00,4.33,0.11,2.22,-0.179,-33.69,0.00,0.00,0,quadratic
2025-11-13 17:26:09.084,208.863,238.30,-62.30,233.30,131.90,12.00,4.00,8.00,-0.340,-27.26,0.00,0.00,0,quadratic
2025-11-13 17:26:09.490,209.269,237.60,-63.30,228.70,130.83,6.59,0.17,3.38,-0.273,-22.92,0.00,0.00,0,quadratic
2025-11-13 17:26:10.077,209.856,235.30,-65.50,219.50,127.81,4.08,4.00,4.04,-0.003,-14.16,0.00,0.00,0,quadratic
2025-11-13 17:26:10.460,210.239,234.30,-66.30,213.00,126.56,5.25,4.00,4.62,-0.053,-7.79,0.00,0.00,0,quadratic
2025-11-13 17:26:10.827,210.606,233.10,-67.00,210.40,125.18,6.21,4.08,5.15,-0.091,-5.25,0.00,0.00,0,quadratic
2025-11-13 17:26:11.342,211.121,231.40,-68.00,209.30,123.22,6.51,4.79,5.65,-0.073,-4.23,0.00,0.00,0,quadratic
2025-11-13 17:26:11.736,211.515,229.50,-69.00,207.30,121.07,6.62,5.70,6.16,-0.039,-2.28,0.00,0.00,0,quadratic
2025-11-13 17:26:12.099,211.878,227.90,-69.80,205.90,119.28,6.85,6.48,6.67,-0.016,-0.90,0.00,0.00,0,quadratic
2025-11-13 17:26:12.497,212.276,225.80,-70.80,204.70,116.96,7.11,7.23,7.17,0.005,0.29,0.00,0.00,0,quadratic
2025-11-13 17:26:13.045,212.824,222.90,-72.10,203.90,113.78,7.44,7.89,7.67,0.019,1.11,0.00,0.00,0,quadratic
2025-11-13 17:26:13.411,213.190,220.40,-73.30,204.10,111.01,7.98,8.35,8.17,0.016,0.90,0.00,0.00,0,quadratic
2025-11-13 17:26:13.770,213.550,217.90,-74.50,204.60,108.24,8.59,8.74,8.67,0.007,0.38,0.00,0.00,0,quadratic
2025-11-13 17:26:14.271,214.050,214.60,-76.10,204.90,105.46,9.13,9.20,9.17,0.003,0.16,0.00,0.00,0,quadratic
2025-11-13 17:26:14.787,214.566,210.60,-78.00,205.00,100.14,9.68,9.65,9.67,-0.001,-0.07,0.00,0.00,0,quadratic
2025-11-13 17:26:15.161,214.940,207.30,-79.60,205.10,96.47,10.21,10.13,10.17,-0.004,-0.21,0.00,0.00,0,quadratic
2025-11-13 17:26:15.522,215.301,203.80,-81.20,205.10,92.62,10.71,10.63,10.67,-0.003,-0.19,0.00,0.00,0,quadratic
2025-11-13 17:26:16.065,215.844,199.20,-83.40,204.90,87.53,11.17,11.16,11.17,-0.001,-0.03,0.00,0.00,0,quadratic
2025-11-13 17:26:16.419,216.198,195.70,-85.00,204.90,83.68,11.67,11.66,11.67,-0.000,-0.02,0.00,0.00,0,quadratic
2025-11-13 17:26:16.792,216.571,192.10,-86.60,204.90,79.74,12.16,12.17,12.17,0.000,0.03,0.00,0.00,0,quadratic
2025-11-13 17:26:17.228,217.007,187.00,-89.00,205.00,75.18,12.69,12.64,12.67,-0.002,-0.14,0.00,0.00,0,quadratic
2025-11-13 17:26:17.727,217.506,182.20,-91.40,205.00,68.74,13.21,13.12,13.17,-0.004,-0.22,0.00,0.00,0,quadratic
2025-11-13 17:26:18.098,217.877,178.10,-93.30,205.00,64.22,13.71,13.62,13.67,-0.004,-0.23,0.00,0.00,0,quadratic
2025-11-13 17:26:18.486,218.265,173.40,-95.50,205.00,59.03,14.22,14.12,14.17,-0.004,-0.25,0.00,0.00,0,quadratic
2025-11-13 17:26:18.987,218.766,167.70,-98.20,205.00,52.72,13.96,13.83,13.90,-0.006,-0.33,0.00,0.00,0,quadratic
2025-11-13 17:26:19.473,219.252,162.00,-100.80,204.90,46.46,10.83,10.75,10.79,-0.004,-0.21,0.00,0.00,0,quadratic
2025-11-13 17:26:19.790,219.569,156.90,-103.10,204.80,40.86,8.36,8.34,8.35,-0.001,-0.05,0.00,0.00,0,quadratic
2025-11-13 17:26:20.295,220.074,151.60,-105.50,204.80,36.88,6.82,6.78,6.80,-0.002,-0.10,0.00,0.00,0,quadratic
2025-11-13 17:26:20.785,220.565,148.40,-107.00,204.80,31.51,4.97,4.96,4.96,-0.000,-0.02,0.00,0.00,0,quadratic
2025-11-13 17:26:21.153,220.932,146.30,-108.00,204.80,29.19,4.27,4.24,4.26,-0.001,-0.07,0.00,0.00,0,quadratic
2025-11-13 17:26:21.541,221.320,144.40,-108.90,204.80,27.08,3.69,3.64,3.67,-0.002,-0.12,0.00,0.00,0,quadratic
2025-11-13 17:26:22.042,221.822,142.70,-109.70,204.90,25.21,3.23,3.12,3.18,-0.004,-0.26,0.00,0.00,0,quadratic
2025-11-13 17:26:22.449,222.228,141.30,-110.30,204.90,23.68,2.84,2.77,2.80,-0.003,-0.16,0.00,0.00,0,quadratic
2025-11-13 17:26:22.863,222.642,140.20,-110.80,204.90,22.47,2.56,2.50,2.53,-0.003,-0.15,0.00,0.00,0,quadratic
2025-11-13 17:26:23.268,223.047,139.10,-111.30,204.80,21.27,2.27,2.25,2.26,-0.001,-0.03,0.00,0.00,0,quadratic
2025-11-13 17:26:23.806,223.585,137.80,-112.00,204.80,19.79,2.02,1.90,1.96,-0.005,-0.30,0.00,0.00,0,quadratic
2025-11-13 17:26:24.158,223.937,136.60,-112.50,204.90,18.49,1.76,1.66,1.71,-0.005,-0.26,0.00,0.00,0,quadratic
2025-11-13 17:26:24.510,224.289,135.60,-113.00,204.80,17.38,1.57,1.45,1.51,-0.005,-0.29,0.00,0.00,0,quadratic
2025-11-13 17:26:24.916,224.695,134.30,-113.50,204.70,16.39,1.35,1.33,1.34,-0.001,-0.05,0.00,0.00,0,quadratic
2025-11-13 17:26:25.421,225.200,133.10,-114.10,204.70,14.64,1.08,1.06,1.07,-0.001,-0.04,0.00,0.00,0,quadratic
2025-11-13 17:26:25.821,225.600,132.00,-114.60,204.60,13.44,0.89,0.92,0.90,0.001,0.07,0.00,0.00,0,quadratic
2025-11-13 17:26:26.220,225.999,130.90,-115.10,204.60,12.23,0.73,0.76,0.75,0.001,0.10,0.00,0.00,0,quadratic
2025-11-13 17:26:26.788,226.567,129.60,-115.70,204.60,10.80,0.57,0.60,0.58,0.001,0.09,0.00,0.00,0,quadratic
2025-11-13 17:26:27.133,226.912,128.60,-116.20,204.70,9.68,0.50,0.44,0.47,-0.002,-0.23,0.00,0.00,0,quadratic
2025-11-13 17:26:27.496,227.275,127.70,-116.70,204.70,8.65,0.46,0.29,0.37,-0.007,-0.77,0.00,0.00,0,quadratic
2025-11-13 17:26:27.942,227.721,126.30,-117.30,204.80,7.44,0.36,0.19,0.28,-0.007,-0.86,0.00,0.00,0,quadratic
